Time	Current
46.109924	6.8370275
46.110424	6.764448
46.110924	7.1358304
46.111423	6.6432977
46.111923	6.6287374
46.112423	7.46353
46.112923	6.8144083
46.113422	7.127557
46.113922	6.855994
46.11442	6.5517287
46.11492	6.907523
46.11542	7.310376
46.11592	6.7393274
46.11642	7.2091317
46.11692	6.859648
46.11742	7.1408405
46.11792	7.0974054
46.11842	6.7317657
46.11892	6.704192
46.11942	7.246632
46.11992	6.842058
46.12042	7.5625277
46.12092	6.7831144
46.121418	6.720659
46.121918	6.6973615
46.122417	7.1084714
46.122917	6.780569
46.123417	7.034965
46.123917	6.899882
46.124416	7.1179175
46.124916	6.950624
46.125416	7.335544
46.125916	7.2696195
46.126415	7.367842
46.126915	6.8700023
46.127415	7.1641297
46.127914	7.1006374
46.128414	7.2553344
46.128914	7.2395225
46.129414	6.8318253
46.129913	7.234949
46.130413	6.742378
46.130913	6.6513333
46.131413	7.290385
46.131912	6.8799925
46.132412	7.161673
46.13291	7.161134
46.13341	6.624871
46.13391	6.764545
46.13441	7.22982
46.13491	7.0936255
46.13541	7.2426004
46.13591	6.5819736
46.13641	6.8731165
46.13691	6.847458
46.13745	10.079917
46.13795	10.014895
46.13845	9.759569
46.13895	9.552065
46.13945	9.7401705
46.13995	9.842169
46.14045	7.205292
46.14095	6.7872043
46.14145	7.114332
46.14195	7.2347164
46.14245	7.141385
46.14295	7.4210353
46.143448	7.276014
46.143948	7.221045
46.144447	7.157985
46.144947	7.5365415
46.145447	7.4744306
46.145947	6.5144854
46.146446	6.7120695
46.146946	6.77936
46.147446	7.397973
46.147945	6.8175635
46.148445	6.5562086
46.148945	6.5851164
46.149445	7.0441504
46.149944	6.649932
46.150444	6.891967
46.150944	6.8613734
46.151443	6.819319
46.151943	6.8897176
46.152443	7.341189
46.152943	7.183104
46.153442	6.9444857
46.153942	6.7288833
46.15444	6.7506275
46.15494	6.880933
46.15544	7.0982676
46.15594	7.098014
46.15644	7.0686116
46.15694	6.9410305
46.15744	6.801965
46.15794	7.161161
46.15844	7.195557
46.15894	6.635256
46.15944	7.4138203
46.15994	7.2613754
46.16044	6.94518
46.16094	7.376604
46.161438	6.918026
46.161938	7.3012137
46.162437	6.8994102
46.162937	7.1187196
46.163437	6.7055883
46.163937	6.7891526
46.164436	6.6318526
46.164936	7.045531
46.165436	6.5810075
46.165936	6.8239
46.166435	7.089046
46.166935	6.768441
46.167435	7.263323
46.167934	7.1389885
46.168434	6.6380377
46.168934	7.1362925
46.169434	7.40784
46.169933	6.8421507
46.170433	7.2527766
46.170933	7.1662316
46.171432	7.113734
46.171932	6.637128
46.172432	6.893841
46.17293	6.704641
46.17343	6.824163
46.17393	7.1808915
46.17443	7.618392
46.17493	6.804156
46.17543	7.1469502
46.17593	7.0754848
46.17643	6.77316
46.17693	7.220384
46.17743	6.8381276
46.17793	6.7338743
46.17843	6.7523804
46.17893	6.6991878
46.17943	7.2349215
46.179928	6.834672
46.180428	6.9038625
46.180927	7.118311
46.181427	7.366075
46.181927	6.666662
46.182426	6.704372
46.182926	7.281213
46.183426	6.83072
46.183926	7.230764
46.184425	7.012768
46.184925	7.081908
46.185425	7.184053
46.185925	6.720174
46.18645	9.884729
46.18695	9.81701
46.18745	9.752221
46.18795	10.181864
46.18845	10.096739
46.18895	9.831968
46.18945	10.363407
46.18995	9.638932
46.190453	6.879667
46.190952	6.7799826
46.191452	7.5206738
46.19195	6.9030166
46.19245	6.938881
46.19295	6.510873
46.19345	7.0238733
46.19395	7.1689863
46.19445	6.616912
46.19495	7.3167543
46.19545	6.911893
46.19595	6.8577685
46.19645	7.184664
46.19695	7.2215924
46.19745	7.0245
46.19795	6.7374682
46.19845	6.9109244
46.198948	6.6687293
46.199448	6.8404694
46.199947	7.256089
46.200447	7.2951527
46.200947	6.9620757
46.201447	6.9030437
46.201946	6.960586
46.202446	7.67297
46.202946	7.452186
46.203445	7.1424146
46.203945	7.1311445
46.204445	6.6306524
46.204945	6.6795197
46.205444	6.7643394
46.205944	6.6735764
46.206444	7.1121716
46.206944	7.1205173
46.207443	7.4358025
46.207943	7.1778197
46.208443	7.190574
46.208942	7.098048
46.209442	7.240367
46.20994	6.750364
46.21044	6.823107
46.21094	7.195454
46.21144	7.234664
46.21194	6.9264097
46.21244	6.5524583
46.21294	6.920631
46.21344	6.725349
46.21394	7.0497694
46.21444	6.8320174
46.21494	6.839911
46.21544	6.5576205
46.215954	9.743205
46.216454	10.578084
46.216953	10.124675
46.217453	9.862116
46.217953	9.863517
46.218452	9.769812
46.218952	10.239411
46.21945	9.757475
46.219955	6.8457847
46.220455	6.712079
46.220955	6.7031164
46.221455	6.904699
46.221954	6.848374
46.222454	7.332297
46.222954	7.142274
46.223454	7.2477636
46.223953	7.2461
46.224453	7.1586328
46.224953	6.887857
46.225452	7.273395
46.225952	6.736956
46.22645	6.892932
46.22695	6.9529467
46.22745	6.828213
46.22795	6.6824217
46.22845	7.1989307
46.22895	7.2561274
46.22945	7.3018227
46.22995	6.832376
46.230457	10.0442095
46.230957	10.117057
46.231457	9.868882
46.231956	10.074361
46.232456	7.1209474
46.232956	6.908697
46.233456	6.7310605
46.233955	6.954309
46.234455	6.7710004
46.234955	6.678011
46.235455	7.307143
46.235954	6.9551167
46.236454	6.5903525
46.236954	6.8437066
46.237453	7.2453594
46.237953	6.7830606
46.238453	6.7508864
46.238953	7.085381
46.239452	6.7129135
46.239952	7.0791135
46.24045	7.1905284
46.24095	7.3148766
46.24145	7.11332
46.24195	6.71824
46.24245	6.9073687
46.24295	7.0447
46.24345	6.8742743
46.24395	7.296309
46.24445	6.7470746
46.24495	7.2728214
46.24545	6.8647466
46.24595	6.9063187
46.24645	6.9389143
46.24695	7.0994616
46.247448	6.812997
46.247948	7.278552
46.248447	7.1559286
46.248947	7.087516
46.249447	6.7631574
46.249947	6.4991994
46.250446	6.765524
46.250946	7.153496
46.251446	7.1224294
46.251945	7.264249
46.252445	7.256401
46.252945	6.635566
46.253445	6.919527
46.253944	6.8262854
46.254444	7.202964
46.254944	7.2020216
46.255444	7.1298666
46.255943	6.6246295
46.256443	6.932859
46.256943	6.91054
46.257442	6.505992
46.257942	7.2175674
46.258442	6.90951
46.25894	6.75634
46.25944	6.9784284
46.25994	7.268255
46.26044	6.920347
46.26094	6.9523597
46.26144	7.06779
46.26194	7.216435
46.26244	6.6337395
46.26294	7.244337
46.26344	7.189607
46.26394	7.3605194
46.26444	6.868336
46.26494	6.9271855
46.265438	6.883683
46.265938	6.879404
46.266438	6.769259
46.266937	7.2978773
46.267437	6.8883934
46.267937	7.0571365
46.268436	7.0458727
46.268936	6.7914305
46.269436	6.868426
46.269936	7.0900955
46.270435	6.869911
46.270935	6.4430275
46.271435	7.320081
46.271935	6.9830403
46.272434	7.355936
46.272934	6.599279
46.273434	6.825971
46.273933	7.2233596
46.274433	6.81136
46.274933	7.115458
46.275433	6.76334
46.275932	6.719671
46.276432	6.88491
46.27693	6.804706
46.27743	7.235229
46.27793	6.885369
46.27843	7.3492947
46.27893	6.89785
46.27943	7.2054014
46.27993	7.342624
46.28043	6.880171
46.28093	6.792817
46.28143	7.16359
46.28193	7.3826537
46.28243	6.6228924
46.28293	7.422469
46.28343	7.223904
46.283928	7.2164893
46.284428	7.0886507
46.284927	7.112111
46.285427	6.8461566
46.285927	6.738831
46.286427	7.2055783
46.286926	6.629566
46.287426	6.6582484
46.287926	6.5952883
46.288425	7.251981
46.288925	6.8800135
46.289425	7.12376
46.289925	7.2316766
46.290424	7.1761518
46.290924	7.156128
46.291424	7.2704473
46.291924	6.6264553
46.292423	6.879011
46.292923	6.813164
46.293423	6.8608046
46.293922	7.247885
46.294422	7.265416
46.29492	7.355876
46.29542	6.7229886
46.29592	6.743778
46.29642	6.8777275
46.29692	6.7943625
46.29742	6.5650945
46.29792	6.7827864
46.29842	6.9050527
46.29892	6.64649
46.29942	7.0364614
46.299957	10.088826
46.300457	10.17518
46.300957	10.372373
46.301456	9.666423
46.301956	10.353377
46.302456	10.134462
46.302956	10.2471
46.303455	9.628928
46.303955	10.152045
46.304455	10.264037
46.304955	10.106734
46.305454	9.909436
46.305954	10.117549
46.306454	10.489365
46.306953	10.278629
46.307453	10.208567
46.307953	9.934255
46.308453	9.692852
46.308952	10.148554
46.309452	10.048786
46.30995	9.679676
46.31045	9.694529
46.31095	9.781834
46.31145	9.708804
46.31195	9.5706625
46.312458	6.862119
46.312958	7.3853245
46.313457	6.78705
46.313957	6.8901434
46.314457	7.106864
46.314957	7.1654434
46.315456	6.7014766
46.315956	6.627086
46.316456	6.8014975
46.316956	6.824978
46.317455	6.897018
46.317955	6.724281
46.318455	7.1846104
46.318954	6.919119
46.319454	7.1935744
46.319954	6.6912527
46.320454	7.174651
46.320953	7.2123294
46.321453	6.821895
46.321953	7.1110497
46.322453	7.0161834
46.322952	6.795801
46.323452	6.826092
46.32395	6.5825353
46.32445	6.8204637
46.32495	6.850266
46.32545	6.8726387
46.32595	6.694351
46.32645	7.0948677
46.32695	6.7256837
46.32745	7.1249657
46.32795	7.2826214
46.32845	7.1512127
46.32895	6.8936844
46.32945	6.877357
46.32995	7.2306952
46.33045	6.609081
46.330948	6.6807594
46.331448	6.754502
46.331947	7.1747437
46.332447	7.233337
46.332947	7.114471
46.333447	7.163675
46.333946	6.759192
46.334446	7.3963885
46.334946	6.410582
46.335445	7.1162314
46.335945	7.3004403
46.336445	6.8470173
46.336945	6.877715
46.337444	6.692813
46.337944	6.9712515
46.338444	7.1823406
46.338943	6.9144673
46.339443	6.916836
46.339943	6.5603695
46.340443	6.740877
46.340942	6.9415536
46.341442	6.681505
46.34194	6.7715893
46.34244	7.0263743
46.34294	7.2286787
46.34344	7.209922
46.34394	6.895965
46.34444	6.7538133
46.34494	7.389839
46.34544	7.1481686
46.34594	6.786052
46.34646	10.271264
46.34696	9.597928
46.347458	6.9933033
46.347958	6.698654
46.348457	7.2817664
46.348957	6.9159474
46.349457	6.939525
46.349957	7.304178
46.350456	7.2879586
46.350956	6.8326664
46.351456	6.826082
46.351955	7.16035
46.352455	6.97096
46.352955	7.2862635
46.353455	7.3717866
46.353954	6.7642198
46.354454	7.200683
46.354954	6.7438865
46.355453	7.349335
46.355953	7.450299
46.356453	7.1476603
46.356953	7.1150036
46.357452	7.2844825
46.357952	6.7175117
46.35845	7.165336
46.35895	6.669031
46.35945	6.712497
46.35995	6.858992
46.36045	6.843253
46.36095	6.666179
46.36145	7.441252
46.36195	7.3608665
46.36245	6.9336433
46.36295	6.805471
46.36345	6.7603836
46.36395	7.3679614
46.36445	6.6851945
46.36495	7.2919846
46.365448	6.835253
46.365948	6.825988
46.366447	7.138347
46.366947	7.208707
46.367447	7.052819
46.367947	7.1215715
46.368446	7.122582
46.368946	7.125733
46.369446	6.9319024
46.369946	6.6431174
46.370445	7.144016
46.370945	6.8787546
46.371445	7.2510586
46.37196	9.704448
46.37246	10.078988
46.37296	9.883417
46.37346	6.929285
46.37396	7.0606813
46.37446	7.5181756
46.374958	6.9065375
46.375458	7.2621017
46.375957	6.8813944
46.376457	7.2759876
46.376957	7.1870384
46.377457	7.383651
46.37796	9.673087
46.37846	10.163154
46.37896	9.691236
46.37946	9.863285
46.37996	10.133697
46.38046	10.102068
46.38096	9.830125
46.38146	9.834708
46.381958	9.722156
46.38246	7.1747975
46.38296	6.6320167
46.38346	6.5527034
46.38396	6.7036123
46.38446	6.760431
46.38496	6.6579623
46.38546	6.7233095
46.38596	6.8678703
46.38646	6.709807
46.38696	6.832588
46.38746	7.0855327
46.38796	6.7879467
46.38846	7.3525224
46.388958	6.800546
46.389458	7.1141357
46.389957	6.7402987
46.390457	6.7898707
46.390957	7.3325596
46.391457	7.102437
46.391956	6.8320756
46.392456	6.862676
46.392956	6.8664303
46.393456	7.4399843
46.393955	6.889056
46.394455	7.295984
46.394955	6.671441
46.395454	7.151424
46.395954	6.756816
46.396454	6.8726997
46.396954	7.0789557
46.397453	6.6985936
46.397953	6.891817
46.398453	7.208276
46.398952	7.096684
46.399452	6.868605
46.399963	9.92489
46.400463	9.553746
46.400963	10.107249
46.401463	9.721426
46.401962	9.766893
46.402462	9.867825
46.40296	9.899174
46.40346	9.81924
46.40396	10.049025
46.40446	10.12239
46.40496	10.160923
46.405464	7.3472576
46.405964	7.537087
46.406464	7.257814
46.406963	6.737054
46.407463	7.248934
46.407963	6.830767
46.408463	6.75158
46.408962	6.831493
46.409462	7.173493
46.409966	10.312962
46.410465	9.913727
46.410965	10.364089
46.411465	10.411806
46.411964	9.926788
46.412464	10.1442375
46.412964	10.337322
46.413464	10.3272085
46.413967	6.8824954
46.414467	7.199924
46.414967	7.128022
46.415466	6.9834476
46.415966	7.1676044
46.416466	6.9175997
46.416965	6.7475076
46.417465	7.199739
46.417965	7.106384
46.418465	6.7607646
46.418964	6.8659706
46.419464	6.9272676
46.419964	6.7573504
46.420464	7.183936
46.420963	6.9681597
46.421463	7.2871885
46.421963	7.0778255
46.422462	6.548621
46.422962	7.2121053
46.423462	6.831515
46.42396	7.248696
46.42446	7.1027913
46.42496	7.173595
46.42546	6.7258873
46.42596	7.1169753
46.42646	6.8605413
46.42696	6.8483434
46.42746	6.695615
46.42796	6.702881
46.42846	7.087445
46.42896	6.9109893
46.42946	6.6781864
46.42996	6.60356
46.430458	6.618847
46.430958	6.920344
46.431458	7.0244336
46.431957	7.215028
46.432457	7.24575
46.432957	6.832395
46.433456	7.445512
46.433956	7.199365
46.434456	7.1330566
46.434956	7.179133
46.435455	7.226678
46.435955	6.8998055
46.436455	6.6441545
46.436954	6.85993
46.437454	6.7146654
46.437954	6.7797794
46.438454	6.8499527
46.438953	6.6439037
46.439453	7.1898313
46.439953	7.3156962
46.440453	7.3917804
46.440952	7.3735285
46.441452	6.8570194
46.44195	6.786706
46.44245	6.5740495
46.44295	7.223823
46.44345	7.1152477
46.44395	6.8508863
46.44445	7.4541793
46.44495	7.0691266
46.44545	7.313194
46.44595	7.1610947
46.44645	6.635617
46.44695	7.1221623
46.44745	7.190937
46.44795	6.6657653
46.44845	6.8089314
46.448948	6.7818456
46.449448	7.0815773
46.449947	6.6759763
46.450447	6.9075084
46.450947	7.111414
46.451447	7.444996
46.451946	6.68969
46.452446	7.0516686
46.452946	7.0678144
46.453445	7.379606
46.453945	6.967639
46.454445	6.7591176
46.454945	7.060984
46.455444	7.041806
46.455944	7.3128653
46.456444	6.7355685
46.456944	7.2217145
46.457443	7.2601085
46.457943	6.902488
46.458443	6.904202
46.458942	6.843073
46.459442	6.746046
46.45994	6.7429447
46.46044	7.056447
46.46094	6.9475775
46.46144	7.100621
46.46194	7.362847
46.46244	7.460272
46.46294	7.2493577
46.46344	6.7008963
46.46394	6.7436137
46.46444	6.8414135
46.46494	7.186382
46.46544	6.8898034
46.465965	9.764482
46.466465	9.849878
46.466965	9.747729
46.467464	9.805015
46.467964	10.050487
46.468464	10.09982
46.468964	10.474367
46.469467	7.1891084
46.469967	7.1995287
46.470467	7.3854027
46.470966	6.903171
46.471466	7.28496
46.471966	7.2715626
46.472466	7.135074
46.472965	6.959426
46.473465	7.075179
46.473965	7.3062434
46.474464	6.827712
46.474964	7.1555223
46.475468	10.230417
46.475967	10.152348
46.476467	9.766715
46.476967	9.6353855
46.477467	6.7127156
46.477966	6.719005
46.478466	6.794075
46.478966	6.530645
46.479465	7.2770586
46.479965	7.2032022
46.480465	6.799665
46.480965	7.1271267
46.481464	6.7883325
46.481964	6.970032
46.482464	6.832926
46.482964	6.7828984
46.483463	6.665014
46.483963	7.1805983
46.484463	7.187062
46.484962	6.6959686
46.485462	7.287155
46.485962	7.3221116
46.48646	6.8642254
46.48696	6.656006
46.48746	7.0956173
46.48796	6.835974
46.48846	7.3942337
46.48896	6.94393
46.48946	7.017103
46.48996	6.763327
46.49046	6.8146133
46.49096	7.367135
46.49146	7.1648583
46.49196	6.8091874
46.49246	7.1952677
46.492958	7.192467
46.493458	6.686525
46.493958	7.1793623
46.494457	7.2986536
46.494957	7.0653033
46.49547	9.870332
46.495968	9.752998
46.496468	10.161772
46.496967	10.155169
46.497467	10.142931
46.497967	9.631119
46.498466	10.216598
46.498966	10.390961
46.499466	10.500822
46.499966	10.261395
46.500465	9.731171
46.500965	10.16075
46.501465	10.251301
46.501965	10.25566
46.502464	10.096965
46.502968	6.7301393
46.503468	7.1308074
46.503967	7.193995
46.504467	6.7311664
46.504967	7.226757
46.505466	6.7459497
46.505966	7.1984754
46.506466	7.227696
46.506966	7.111377
46.507465	6.833204
46.507965	6.696412
46.508465	7.183639
46.508965	7.2270894
46.509464	7.1462097
46.509964	7.1027637
46.510464	6.8372035
46.510963	7.1981373
46.511463	6.8058376
46.511963	7.211456
46.512463	6.801136
46.512962	6.637391
46.513462	7.268286
46.51396	6.891281
46.51446	7.203977
46.51496	7.257222
46.51546	7.1762824
46.51596	6.8091846
46.51646	6.3502054
46.51696	6.65841
46.51746	6.7573166
46.51796	6.888608
46.51846	7.2850833
46.51896	7.1254134
46.51946	6.6843348
46.51996	6.716279
46.52046	6.722765
46.520958	6.5456367
46.521458	7.1419125
46.521957	7.2805705
46.522457	7.124874
46.522957	6.800265
46.523457	7.3565006
46.523956	6.707211
46.524456	6.7580633
46.524956	6.742049
46.525455	7.100141
46.525955	7.472397
46.526455	7.123791
46.526955	7.374065
46.527454	7.3205495
46.527954	6.9091372
46.528454	7.2294235
46.528954	6.8555465
46.529453	7.576948
46.529953	6.786553
46.530453	6.831843
46.530952	7.2255673
46.531452	7.459553
46.53195	7.355521
46.53245	6.8732677
46.53295	6.835103
46.53345	6.9030833
46.53395	7.3431444
46.53445	7.063134
46.53495	6.850256
46.53545	6.7393274
46.53595	7.196852
46.53645	6.7618804
46.53695	6.7677507
46.53745	7.282747
46.53795	7.168852
46.53845	6.9149933
46.538948	7.14809
46.539448	7.141236
46.539948	6.8364735
46.540447	7.2036242
46.540947	6.8612156
46.541447	6.7957106
46.541946	7.1112247
46.542446	7.235538
46.542946	6.857567
46.543446	7.042996
46.543945	7.0626845
46.544445	6.7817645
46.544945	6.8912187
46.545444	7.1729403
46.545944	7.330873
46.546444	6.7202425
46.546944	7.215215
46.547443	7.261981
46.547943	7.0314193
46.548443	6.796109
46.548943	7.315603
46.549442	6.5280485
46.549942	7.3211274
46.55044	6.9155498
46.55094	7.1705737
46.55144	7.3304152
46.55194	6.7301536
46.55244	7.03836
46.55294	6.699676
46.55344	7.2065496
46.55394	7.220877
46.55444	7.2790003
46.55494	7.3392835
46.55544	7.3486342
46.55594	7.2692814
46.55644	7.1342063
46.55694	6.7028594
46.557438	6.963854
46.557938	7.086846
46.558437	6.8473334
46.558937	7.26036
46.559437	7.1886168
46.559937	7.450309
46.560436	7.2658277
46.560936	6.8933616
46.561436	6.944274
46.561935	7.4230742
46.562435	7.1701975
46.562935	6.6924334
46.563435	6.9079456
46.563934	7.0989876
46.56447	9.821405
46.56497	10.219228
46.565468	6.8516316
46.565968	7.1856465
46.566467	6.9111156
46.566967	6.824813
46.567467	7.1130605
46.567966	6.804394
46.568466	7.250253
46.568966	6.629457
46.569466	6.8609138
46.569965	7.0953083
46.570465	6.554751
46.570965	6.9453936
46.571465	6.7248297
46.571964	6.606448
46.572464	7.2439404
46.572964	6.54235
46.573463	7.1396375
46.573963	7.2665443
46.574463	7.1662164
46.574966	9.934799
46.575466	10.236389
46.575966	10.458118
46.576466	6.785572
46.576965	7.366244
46.577465	7.087099
46.577965	6.766099
46.578465	6.8741636
46.578964	6.651952
46.579464	6.866959
46.579964	7.157903
46.580463	7.273944
46.580963	7.368234
46.581463	6.731707
46.581963	6.840754
46.582462	7.326967
46.582962	7.069959
46.58346	7.343822
46.58396	6.682299
46.58446	6.793731
46.58496	6.7883945
46.58546	6.819348
46.58596	7.171338
46.58646	6.559071
46.58696	7.247256
46.58746	6.7673783
46.58796	6.940513
46.58846	7.1319275
46.58896	6.945752
46.58946	7.085073
46.58996	7.283049
46.590458	6.789697
46.590958	6.9590907
46.591457	7.1064157
46.591957	6.7729645
46.592457	7.483273
46.592957	6.4652977
46.593456	7.1527605
46.593956	7.121615
46.594456	6.76106
46.594955	6.9173903
46.595467	9.877745
46.595966	10.216454
46.596466	10.273693
46.596966	10.16341
46.597466	9.847614
46.597965	9.717924
46.598465	10.075017
46.598965	9.676858
46.599464	9.846399
46.599964	10.041958
46.600464	10.291138
46.600964	10.313734
46.601463	10.266733
46.601963	9.886857
46.602463	10.451559
46.602962	9.801043
46.603462	10.222349
46.603962	9.901349
46.60446	9.568186
46.60496	10.209739
46.60546	9.654846
46.60596	9.887263
46.60646	9.627018
46.60696	10.04027
46.60746	10.106159
46.60796	10.114563
46.60846	9.658251
46.60896	9.838807
46.60946	9.879584
46.60996	10.183791
46.61046	10.147396
46.61096	9.974427
46.611458	9.799659
46.611958	9.527861
46.612457	10.449225
46.612957	9.836813
46.613457	9.901961
46.613956	10.065934
46.614468	7.2868204
46.614967	7.4485245
46.615467	7.1944203
46.615967	7.197882
46.616467	7.411575
46.616966	7.2118587
46.617466	6.9611206
46.617966	7.2131124
46.618465	7.1209054
46.618965	7.081878
46.619465	7.2141433
46.619965	7.2326727
46.620464	6.8656125
